zinc,boron,phosphorus,potassium,sulphur,Nitrogen,Temperature,yield_label
18.92896415764742,1.0529899537044223,52.68420136007345,141.21384913139397,12.943310446245281,95.75216457031249,40.35343836354369,good
16.42163714800875,1.9958003895225254,57.79205443453043,135.6584697345629,13.092663341400648,101.26834977890121,39.659223443154666,good
4.862290203730044,-0.05753423737067287,59.27040947042134,115.08241362316811,21.848539721978014,40.880944165310126,30.831714903273234,poor
19.457304399053704,1.1262784017894076,66.21011006498877,131.50319903347955,12.077324636219053,76.61679455772926,35.04288250543679,good
25.55515589513395,2.6013052623439297,54.29780488936194,138.95629184145596,18.372648513476424,70.70544629516925,39.99004030886664,poor
16.112999750490275,-0.7334115647776525,59.08033246714717,127.61532848335554,20.573302315714752,33.09567024901011,54.75941926251878,poor
15.073997437041207,7.8248231230646645,66.6376724899366,121.35376877867704,14.211598970343836,63.05176795226607,34.56470996237107,poor
28.55613341115768,-7.590142391428839,77.67992063669777,138.01718304996868,2.22416672858195,75.41543449084651,35.35279385974386,poor
0.3252572891438401,2.5349949473166653,66.35320834856434,130.74135149799235,3.358464300482151,119.7535154915719,36.932622610293876,poor
-0.10508227631338318,5.004698242641734,73.79487760830926,132.21207443668865,23.50607733111742,44.66728718104059,17.180670315792746,poor
15.247786528768826,1.2221664945337554,57.03105754941038,141.83865255165497,14.627052909592216,50.1469357664281,41.29142154900059,good
14.310105247930217,-4.105056525275868,69.36378225594639,140.71338049782779,21.94347818937059,97.9923433110182,31.318043909883887,poor
6.25776040413534,1.9553503985338996,61.93007484245821,135.4181677183056,12.399209125527317,96.3410670986051,32.76721965896635,good
24.23855123658993,-9.08115765564401,78.85988679560354,128.72520066992843,18.212709264013675,91.74832990487687,33.75462543677959,poor
11.48124162778096,6.089095502135271,61.045766591307974,153.3285047400826,11.038448132258353,101.46996103375197,45.189244738748684,poor
24.035915425717267,-5.2766517577585565,82.86171556908313,154.2553222294499,8.559053908494763,61.21659054666799,48.99826073945212,poor
7.8388117143852725,-6.150792469735043,63.124243971442596,124.95778670519985,20.889351015748566,118.00788675642993,17.33989879162978,poor
19.58547218982443,0.809517673475783,62.03077196875875,143.00477624652297,14.107651902620264,84.95740680076547,42.63207998541637,good
12.056985198952425,1.6176964751433043,74.70658790017285,143.26368123751507,14.746739864085644,98.18755699692818,32.07858145583083,good
-3.030990370273767,9.022884417054208,61.714922341098344,142.39669297748887,4.302329648138204,43.22565303738726,22.82400143067649,poor
19.968087125526143,0.6634473689206826,69.58902195882298,126.38208792205805,14.90789507639761,103.09195252462087,35.0818521423319,good
21.593718387007513,6.830526648610302,52.62644221407446,119.19983605247228,16.709289146570715,51.67684119592604,53.70266389204622,poor
0.4294335215562848,8.901996938571084,59.25747280552592,138.26966523219258,8.800802581175105,86.2333665662918,37.07981833620549,poor
19.77038007499566,1.2624462703801682,68.34522619991799,138.95127615775183,13.555028309434688,90.99753915206665,28.10030754360071,good
13.650694001724434,1.0573960069431232,70.80746986445382,134.76880952143898,14.456841414674606,106.92822118251605,44.08782886789551,good
13.961639621764235,-3.2245734969612725,83.26483801795831,116.58526837836243,3.7043249491914145,51.170564086545696,42.822669714821046,poor
6.467333939348826,1.8771518000071057,74.642329329769,131.75456533934502,14.939971355702049,85.32696370952354,44.79514652958355,good
4.015636998387054,11.500686421037663,83.16287389223625,126.98863218528082,21.799876532934544,72.54601816300539,23.943414111094505,poor
3.2539884113916724,9.821211402256285,42.99984491877631,154.30783467822306,11.563883734561038,99.54180553882601,29.277998582423635,poor
7.382992098646774,0.5578179120134504,64.7881088199205,130.137510891455,12.929573812529215,95.18701333967657,32.824847188571646,good
12.008762716273793,3.7133713129841635,67.39000693257174,149.97821165050013,18.8083658761327,101.8133836205194,36.34352913977723,poor
15.681958544724827,1.2486493168118031,69.13250638131424,143.68950868970848,14.204550746972817,68.15433434163153,29.89867769253092,good
21.706796164750443,9.531360320496024,64.51243756234969,131.0693923641511,8.530161719610042,34.45444683851693,17.452821632435885,poor
12.200369666478032,1.5539524763234212,50.71939915722889,141.38218768807334,13.22282297634668,100.41576069256321,36.30671832637455,good
11.677042591868164,1.2765942783198292,70.8017213775608,126.36353314097138,12.447899202786065,110.38085865815405,35.537657437659405,good
25.033748555848188,-6.843595142953133,79.08999464678917,139.85067359205294,21.898952860764968,105.85440133496876,29.354695698254893,poor
8.044924695214364,1.9157960787558097,68.84136809968176,133.52886352902507,13.329906365699095,72.76773695192264,27.197231823364188,good
22.86132751374165,-2.3582014542408363,76.16925853422737,116.79506370130312,8.277879042103052,94.85017248844227,37.41170722764913,poor
16.66551144873472,0.9959428019476199,59.15299831991768,138.5428103343337,14.007614644044434,44.86791045490567,40.47336367694439,good
16.297701871366826,1.4969945186534397,69.61510068480487,130.18205786566142,14.641707196490366,84.43737772149082,25.427707707247777,good
6.410015690845569,0.5832647084989098,63.4639702035233,142.08066588471868,12.336662432047676,77.15625830464936,38.8848566989136,good
15.380200578826837,-0.00021906745059752097,49.51818893190321,124.15479087383407,5.170707121501513,56.17453097478309,25.56364597076218,poor
8.354334637272569,1.820842664999673,58.82116580707579,128.89201286311595,13.025296835556686,110.60812462976597,38.49641850374175,good
19.810749174475475,0.5143453566309824,59.94393563040667,132.57602344202718,14.725836291443274,80.66941046186396,26.536033501198723,good
-4.650671450805605,10.123410852668094,52.87750801285489,128.89277014767126,21.667787998321188,55.228596383898704,30.719731453533118,poor
9.073363572332324,1.5254675658680614,67.79854952948054,144.08297484384772,13.769051105638976,109.6465774079312,26.54948773943855,good
12.272206343116428,1.5014581997756111,70.68352059993549,133.25752596071115,12.020946453935286,76.3602457840692,41.930538144631896,good
18.624806661998708,7.24039408717308,65.83096716181802,125.75763284363265,14.346020958707301,81.13211510812513,33.56635581160626,poor
4.649176578746635,-0.3345241371867864,62.106069669433026,118.27570510067724,18.025017697498964,82.09185872851674,35.35368937019148,poor
20.851441422403283,7.886495024441739,47.05085310454873,147.67281413517603,2.933622231545398,60.573471729613146,27.811151324456034,poor
22.813781361064358,-9.009371392000057,68.5483251021134,137.15611361450283,16.67060618786137,32.61380395880573,20.490674720615395,poor
3.723119262782099,-2.5061848201658306,74.86256189504664,126.75927777977849,20.25055845064713,53.81493196217658,45.5696644230142,poor
5.750765601370809,11.756068695333475,67.12972598658094,148.35258078525158,10.30153138360457,68.59007998322193,29.71177977115021,poor
16.46522148532525,0.5390363274818921,72.70367944123407,139.1198824865268,13.534506039054342,43.50767206363081,36.23319122751083,good
19.285736073911018,0.9275604023757045,73.18259272307677,127.44359170708061,12.451370467363876,48.2492420510916,25.791186758374913,good
10.657325387882205,4.6627525208826945,66.56370623244001,123.89569774992064,6.028343137871709,32.99768129773128,36.065850832446905,poor
7.351357298724353,1.392571520477185,58.76525161280402,133.71375840175546,14.03213996742889,88.67678221029365,26.407009085771683,good
26.19989173240534,-8.703742865826955,67.94753993744183,117.98091589371016,10.348723998693643,97.70196926014106,44.29838990151208,poor
10.012517314521052,1.269324038739101,72.12047526554345,140.9622341248613,14.773030219554533,99.35339863604312,32.14402794127139,good
15.861146980130851,-7.122845472154792,45.55469936957652,136.79125142516284,8.19035450813709,68.16702439346325,44.85961668798109,poor
11.98343804201767,0.886574552081866,65.43260369054128,143.00595714119044,12.573037666986128,58.1417918386498,25.31660827753804,good
13.197020287107957,1.315837144963552,59.93228962173693,142.31381135811426,13.974932858399919,104.58526526919324,40.687523581643426,good
15.528079907657155,-4.783729261482972,74.90689823166977,123.08592346128206,3.2612070333165106,118.41281616479408,51.27891843070003,poor
11.344325730162321,3.929996330666592,48.68518044970682,146.53554234199885,3.6815385545935873,96.92169137556712,53.15887506582524,poor
14.211562888337038,1.0064826341696957,50.63278490164001,128.76794356868993,13.33789102335846,95.05793506610749,37.92571797259064,good
14.061634428066483,-7.90060160541431,57.430643498605505,129.11132525796336,2.5145991611153065,111.01054080229089,32.420750405965755,poor
19.433565552946312,1.3454002950952149,50.092571470796656,127.01387153880687,13.593995805726273,68.99233289198231,35.553293532603575,good
9.162857694388478,1.0711174007273336,69.66170578923644,133.74781702854855,14.877850169270136,53.21382810502806,42.32188360273045,good
6.013790218514195,1.0363574548188699,67.79517846419795,131.70414158406547,14.950328526192564,110.76693798440508,44.0491246516451,good
22.18072956208318,8.062481845137373,65.81340918786151,122.57681247807274,12.890168207260286,37.58252821197334,49.38504605332717,poor
3.799132245834029,3.088808308558603,45.65201276210778,152.22784910243922,8.101028818610832,50.853889407533,38.17183742535671,poor
8.575515562206437,1.3862998039008843,60.1650334938323,126.51781084762945,12.279317128943251,56.879070519793004,31.41166978418321,good
2.193590925554468,-3.025981073190957,84.36684815207659,142.33134054376072,12.201618843858308,64.27572248710348,17.84461635597687,poor
1.5220889078573236,1.6171755336541072,66.9081727789808,126.04948576503278,2.611223239670913,35.9210919531676,54.85997918051256,poor
6.059242012507554,1.885535273427827,55.08958224914651,131.1482334965877,13.054385903932967,103.22009099065285,33.26198300322415,good
2.9592590790203497,-1.1128704846166535,69.8756972500559,125.4670167862536,3.391578799758258,95.93332957766164,29.20738843051033,poor
6.127812267541518,1.6220748233451454,72.22901280461392,129.76227908437073,12.299099682827258,89.18414179580449,29.844180330461032,good
12.793778688306606,-9.24803371969068,68.9374950530683,142.51865172912463,5.2605271570245495,95.95214777299704,50.41691687872551,poor
6.120206943302826,0.6273429805491646,53.43146307588804,134.95383758241528,12.828881090088114,51.117750107268414,43.993700395296074,good
17.81567500665114,0.875215646621766,62.5896342519557,142.46291237072234,14.967963887794625,100.55099108921911,38.923214039111016,good
13.712410417071512,1.1344017142532279,54.74548231431079,136.22835300538406,12.411322841164397,58.65763607110729,29.88164107082205,good
11.335873343625142,1.9809090339824262,52.33288575195155,143.16023277071326,13.689433287144094,73.32009517456699,37.56758635444967,good
9.293437701538299,2.9781596090459725,82.42663269904565,120.57375176814634,15.523346713930142,45.77392672945367,21.14085950535525,poor
29.328158489935646,-0.665708635029322,67.31495591241507,118.7616051313928,17.983701515589708,118.86386286293136,41.01748596757599,poor
28.21951489487673,3.336909915030752,49.618085725836856,138.25487537363128,10.443800724130565,102.80182862936809,32.41347837114088,poor
16.548708211745684,0.8169401614754792,59.02839781415147,130.9966954485822,12.862267130655123,107.90849791380626,40.25470167298899,good
11.9997188702761,0.669870968434046,69.75979093221626,129.16170857280443,13.256497379471819,78.984347847121,40.77955516778374,good
29.379671844336144,-4.121989091203675,68.79339756579672,145.78475166154803,10.125620703557429,90.4127167239057,48.07100692014973,poor
6.511375074326841,-8.395074301354958,56.43831596584248,124.68070182816646,23.46882064891393,107.55333274285218,25.380600118314852,poor
17.03847715543028,0.9197363375920674,69.13100053062495,140.7597328906477,14.559185651309015,49.30627020244017,27.807139083729304,good
18.975542355511365,1.1473363900287903,53.10947118810915,137.07246662052492,12.39165250098771,62.09873972136781,27.412089992080887,good
3.508247681130957,-4.768313202446012,80.9892724197338,134.11560899672477,23.771950658715397,90.18662473207328,46.8301479181104,poor
7.68101919416765,1.596986025314565,74.6005067296831,133.62229828353443,14.431676834512716,96.2332525746136,41.29238528792503,good
11.948624217377123,1.7641235686710486,50.920364117297964,126.14587137714331,14.392899143516548,85.156761081182,37.271926167484395,good
18.41361256250317,9.38310300841652,69.05590471270764,140.17787933394118,14.299103176751565,49.71251540515777,17.449180330527327,poor
8.57113228262759,1.4621556868207999,65.82257178383662,141.09547119301757,14.94170487288638,106.43567568607227,35.1780758372242,good
29.330594527249332,8.268647000514843,51.27056323883474,129.94011940365192,12.863644345037493,49.9495013545125,27.205507377292836,poor
11.440752708122638,0.8234587542397915,53.56952231138404,141.16713117986583,13.977824102347565,92.93070145814528,38.56848529861677,good
12.10203264422283,0.7693123487877807,65.65209689889457,128.11898496555662,13.404096497927613,71.4404058441873,30.733398273143713,good
11.904647169818235,0.8174454453953774,60.64954720148917,126.27414776149259,14.994781528505886,52.95797267622282,26.11268249748901,good
15.387404021748846,0.9255683986945265,56.374069567582666,131.67668392101388,12.829026397884503,80.97456358684379,40.366698588471195,good
13.579070093487402,1.2215084371241356,56.363041877361,125.35666948948702,12.570339222956656,83.26222894326857,40.04666238054853,good
16.66718601376492,1.6034375599963349,60.27986906923312,127.06167054473815,14.469483521044921,80.05197640380715,35.48858022461674,good
12.275836248770064,0.8489349625043607,58.20170905994644,131.83978004598947,13.212020196463515,89.00249209113304,39.747773161350445,good
-0.19390128295872344,-3.3171693986722754,43.11704947975078,120.4863757615936,18.268602105475455,63.074907896972924,44.593124661986465,poor
16.157627808319077,11.601150042884115,45.5459356521665,122.20054797194325,16.9483043664158,75.84405745843299,50.52384909030977,poor
5.307956958544406,0.7797418039972287,64.0471585994593,137.59823995335935,12.522278343883807,41.1924009119957,42.64444937691374,good
-4.782019798588005,-9.160110317101275,59.89021351182009,133.36149512561502,14.534980749115615,94.19024726394353,28.233740509023313,poor
9.424150149584962,-1.276111972452167,43.54949959362974,135.9542720681291,24.131044780703668,89.03533680593355,45.487481403905264,poor
9.155288813305031,0.6685971548721312,42.55219421004342,124.81923738642372,8.975689504246787,55.48257730005406,29.631094816919035,poor
10.0646959582308,1.640542694512602,59.08306495914395,130.74551255136953,12.673279545222496,97.89125899126385,34.68202347858393,good
-0.5004066770457385,0.8752242185265775,42.49361654007993,151.42452248921552,11.793950106467125,119.6484345760197,22.98594964571672,poor
5.929482938384833,-2.407692646829916,68.32586424358746,124.92729463779675,24.68842110371805,75.90431735827838,43.38814391195284,poor
-3.9963443675676356,-4.157383817393225,57.55282160421143,122.74697318784996,4.528213026865181,35.599522019992676,23.314239694497264,poor
26.331327896671834,-9.20343970859849,54.89649069019707,139.6979863245838,11.91924751282535,88.66125218815051,48.106859329420516,poor
17.005500306051413,0.61777778534799,56.30996550581992,131.81019862259174,14.95516268062341,66.67148758779999,34.30729086724638,good
10.421172287206069,1.4123420710078982,64.1566936939563,127.54148976932008,12.268793856586624,100.52657426049794,27.900235977705137,good
9.252787036063932,0.8625041603019135,71.20475797015432,141.69977878005176,13.635164517962721,52.23900040534773,34.37380732607789,good
-2.1376468852779333,0.7972217493728415,44.69600302927522,145.96677016202398,13.734554596211916,44.743967387703336,50.13810881725168,poor
14.614472079055124,0.5520402079667448,60.1967071567033,137.12195856546367,14.640829904432923,101.59942208012382,31.105392480521814,good
2.3862269062961206,-0.7299892935609318,69.3761524278105,115.93230814478228,3.490480421931852,122.03352519177663,25.633792211048632,poor
18.39330547056403,1.908496550290883,59.15766577573521,133.36844478078604,13.817154456032998,111.0703804267654,27.330346303683527,good
8.454636787014817,0.9330649281022025,65.70208582457617,144.06414417584583,13.127192567591663,68.38248202944604,28.952468438838647,good
10.946583210114667,1.047635313961397,55.86991615816903,130.72505490228374,13.424457531632122,95.12717537828486,41.51475080697958,good
14.669366845848,1.4553416090314266,52.38157451468574,128.55943815749512,12.710687172379775,59.566287166218274,37.605557279277406,good
28.57722096135356,10.3026149661886,75.12181514529422,137.1297678215438,23.702132473250995,70.94487183768824,28.031280713020816,poor
7.589267066972378,1.7276832146805108,55.10707028648432,144.08672184046608,12.370651959254472,108.0419569915726,40.258119802758955,good
20.436957527373554,6.503488436740199,48.73130227966816,137.8712382878577,3.6208590378804355,64.9976706696635,45.60216145740761,poor
7.249793436567273,1.0827910919296293,62.062164608709494,142.20451693395327,14.021924753438956,96.69700958999991,28.253055254387217,good
13.115138867292114,4.0969420178932126,67.81161230837284,117.25283502577486,23.57336081477156,100.35994312418013,27.23424992690582,poor
9.026997855489833,-0.8414344984846718,75.75488516879736,149.52178568884014,2.6805535451690496,88.32327231417938,36.70224051695669,poor
3.3129043777334264,10.81566281162037,80.2442917194503,119.80491482323872,3.8320227409947885,122.0376884715384,18.44244397156633,poor
-2.37258550571977,0.971005846394652,52.96494967244925,128.67932095148836,5.798449608871062,96.69468501012992,28.826169251998394,poor
11.145505923038076,1.7769256200456418,71.19673710466597,142.32017558119128,12.295243683736349,97.3404691132182,37.84031084224293,good
12.852428823347275,7.12507031522086,56.001516305686984,133.51170065931106,13.66139277968518,98.07000772199322,32.944293355775045,poor
11.158952700486045,0.7451378152322489,66.87019260850508,139.12003298258477,13.837797598462902,49.65313207988893,37.29253894761688,good
16.429227391207736,0.5917840731548335,73.29045639139451,131.35154015351733,13.876110221521524,62.80038938942441,28.181031804096442,good
29.83172346358493,3.357011359223616,48.80336425128466,129.32130989643505,12.269335616670974,53.19848778696312,27.48079411062211,poor
28.12484556403073,-0.015847694627792563,76.58312462648982,135.52481164469484,9.288501159334722,73.61826817696527,54.08883230655648,poor
6.010271392497705,0.6398000174078389,65.41963236483026,141.29582421986075,14.098034948409396,79.56052288724965,30.293513356657574,good
8.243831181614132,0.8711049950873757,60.03205907415344,130.45810590778154,14.399943096695617,83.44336678635669,37.598535649294874,good
15.747716409132755,0.9368054666560054,67.58550093349442,129.02101187322273,12.433727612298982,80.83034520522315,36.58630452369567,good
23.23628549371535,6.408737383620851,71.63854700156537,151.91192660335466,17.651117503522258,99.93594777535108,21.767205175939054,poor
17.826140031562563,1.2587838007607077,61.102266636546084,137.67627108060697,14.153080333950804,103.66476661200488,26.188335527603197,good
16.45309113451024,10.088672116936557,40.2891379593678,121.26228010560419,6.861758351894751,111.99332432765391,49.837342953351914,poor
18.195372852069124,6.667770365288938,84.33326866674074,121.30930359284972,8.637349079844558,112.47706682827902,17.191037133473614,poor
20.667266116307108,2.1866717473026878,74.53630858898318,143.91482767761343,20.778387952792066,65.62558634554068,21.777485166929416,poor
10.352851771076274,-4.90794682072899,53.31549480695951,133.30634711038425,18.997309342659598,68.14393437286424,21.73962440014144,poor
15.097986706833863,1.6974768367678243,51.56778268857333,133.85576172056042,13.513366318450572,95.48165009316828,43.843370363481505,good
11.507511466406182,1.126887715832631,63.67450863207524,128.54117162179026,14.260070879138544,70.40914721728817,35.69813326667173,good
0.9027165434156412,5.297705596719579,60.94533999221204,150.7471546782062,21.034848281279864,86.32124454970202,36.43349718943969,poor
9.579843159704257,1.2342716643897917,50.213769189340844,128.9880404021306,12.547571067348155,108.66052952879039,43.5316889537398,good
9.8430333362068,0.8297747010770748,62.384568079733356,127.13736345949688,14.272148565676009,51.63377640592135,30.670013841929368,good
18.392584231822678,2.449078302585294,75.2613781124818,119.51447909339183,10.965682558134976,117.66696880082664,53.712251424664416,poor
0.7788590014131476,-8.366679483492094,72.1136558578763,134.33206690831773,6.315103704875643,69.2897125356157,40.662233589218125,poor
28.46211049432243,7.591964540779092,71.60851612978536,145.73744257239917,2.8179298630668086,46.89471135267506,51.63342450835793,poor
7.4803067783287265,8.27251175303737,46.2960592287539,154.74321991907993,5.992337604894737,115.86665915513449,25.96960166371696,poor
7.240395129051191,1.5936064313099556,57.00872172563734,134.49170768631828,12.44886204228744,84.54589918964382,36.42758014822408,good
-3.8716476867975014,7.966474623447393,60.0590940730943,154.56378879039536,20.212905190394505,74.01712957630127,52.78142431720732,poor
10.266752853122355,0.9825749561784698,60.86295399546955,132.50094707353273,13.684345127049754,61.17392902084491,33.699093782539464,good
7.724946452623241,9.795391965365322,45.431358180277314,144.88481189588057,17.91651513610934,102.4233538046633,41.07480986679968,poor
19.61339807588382,1.7953677782746165,70.96167546558192,125.26599282197549,12.886519539632829,53.46029870202465,35.056369179354135,good
0.042776048658265786,-1.5952992090031577,52.099804256837935,137.88892402976504,8.051770839003202,64.817044325473,51.9181797745917,poor
14.749091498015105,1.9182270773456196,59.476473942039796,143.99750246983328,14.098844062496177,69.72743846147873,31.93214390770795,good
4.204143274809111,-3.847765941017715,69.32884764955894,153.3205452885867,22.054696396196707,96.85398330502119,47.986938999489325,poor
22.87874648596569,11.573625402094489,82.05063803274913,135.83090168370813,11.977836063306881,44.46609498970459,27.908014089158506,poor
11.534174769312134,1.7810469414088825,62.48807192275065,129.49817594363157,13.558028736210773,84.36251484266384,42.075779470020585,good
16.966598755011063,1.684850193966255,74.34737570241072,135.63998873390977,13.532156253931257,57.59138530643014,37.53995909680245,good
24.664929103118155,-1.4936994639507297,53.073996556796885,132.9093275347887,11.014513372963794,41.31070646649442,23.969371134006607,poor
9.373418747400464,1.49884643320814,52.22539693143243,125.66123503463999,12.014230388604073,81.1996995191451,37.023435566824205,good
14.515435255703553,1.8352887787486978,52.76175039089202,143.80355119972748,12.403467618357498,86.97576123690342,31.98400715242599,good
9.089152203167357,7.089570887548032,63.08345810003113,115.28074814696424,11.528850687772879,112.34069501678718,49.39097973275444,poor
5.787564021914935,1.747538674901385,81.59073200297638,138.23679921012274,21.087468503963812,74.78268488855784,38.169952541245,poor
18.522057360022238,0.8435480701071439,51.85346598014327,136.01039467198873,12.84690010670481,87.99679115941743,40.56524283479888,good
29.36813335109182,-5.013297918631997,56.47741854499702,140.89602990436543,3.8642358000401282,43.67248947679358,29.754802576540122,poor
28.895341086533662,-8.409293054502662,44.434802225895176,141.99432302281093,12.535947054688776,75.44543164176605,47.258785497355966,poor
11.015765009842521,-5.527070417543337,67.03858969540794,151.26206790272556,2.97044277769074,116.57411208741142,41.38897975163647,poor
-4.128962880088953,-3.6405071935543916,53.08470993409897,132.08850848453497,24.16488790375167,36.77380300496348,21.511392810276448,poor
12.42240339845128,0.9761379568832678,62.84940407235689,138.56297248248453,12.059889854677884,84.29736967953039,32.19801121155689,good
11.522694672768612,1.6578346516600888,59.40749435490356,116.45532548256048,12.901660284916275,95.93699979179065,46.95630598741906,poor
10.068872932151494,1.0630592657813873,66.0596786018458,128.5853329064207,12.903293065428867,90.74717481777259,34.94801483172709,good
19.85996976125657,3.7624254559855483,68.0471668377297,115.78959517978497,7.400412910674708,112.00509816290662,41.1738635404369,poor
14.083519518643067,1.0089032086218208,64.08562405880093,134.4432081014753,13.75162462548257,75.08250144610817,35.16135706094669,good
12.47988370536045,3.8525471792718378,48.47160138782691,133.07448892715666,13.168721026373671,93.40228480074626,29.57666664025977,poor
6.731315672399926,9.92558430361575,55.90801456486891,148.06943483765133,19.46424291331082,104.9778457684684,35.93774370069269,poor
12.39159474567993,1.739210749054365,74.1263621828818,143.52539769027655,14.468894829295863,45.731173351674954,25.742124298178986,good
9.207544039982025,1.0123594650646341,59.2944082572659,133.2916429911204,12.284225840494335,70.88088979121224,40.59838172853319,good
10.314320018958997,5.882072488136993,53.47362026225485,152.4292679293848,6.883913112684959,120.21276377110908,27.780687780636583,poor
13.09030775879592,7.8225753510348355,53.79859730717685,144.0442915972451,24.050640753068116,65.76736437608045,22.863603531609197,poor
10.338312511710203,0.6266617340963286,56.46776854008246,142.2080491629552,12.763745363336135,94.99579348925948,28.590561474591453,good
-0.7114012917470811,-2.1009086802199457,61.001061015648304,131.9507227440681,15.215338604546876,69.04022585247006,45.780846918421716,poor
26.86014989018258,6.046611252583922,58.10635043024071,120.65110745057171,7.255640505927106,112.05143209052207,18.22347346607725,poor
-0.41236056855441205,9.285026096434436,65.35850212288393,141.55275359398138,9.660258856976155,102.19167749235366,24.7748006079592,poor
13.291870512945273,-1.5598876662717363,79.36615932118744,118.51335241191215,13.686892929843292,108.06804818841152,36.73838920114048,poor
16.584147064604434,1.2134370630313482,71.97367092839978,129.76494971777382,14.273388425462471,83.57372508996455,29.769626604739983,good
16.019996925858166,0.9108569252712879,53.28383521035555,126.81389316097692,24.559730894679728,121.46790050972565,24.23035494940183,poor
7.784108948520032,1.42527111336698,52.83748003615146,142.4312209926809,12.322828592909532,48.29842079024043,40.244008501868834,good
28.399286708467457,4.353890138786637,60.708539456302944,140.35877836622717,10.98747137025205,61.96990159928347,19.00713325865877,poor
18.451406891353123,0.7112935317933307,53.88511246328596,126.64148575556337,13.208318568998152,45.910208971812274,39.24478274166714,good
12.811369237974853,1.2531387668222664,63.45001196225454,140.056811875376,13.515611727636594,71.67908488702388,40.15562340790799,good
24.827260247195067,8.988799619270466,68.07815541141632,150.3163546742668,23.686481784356165,98.91808925217956,35.326624513426474,poor
13.229943070873816,1.578279626223153,65.99716272183748,127.61055491786661,14.138679141658793,68.03144113893686,29.27979466717956,good
14.945539457004998,-3.704725003383394,47.18666366708517,146.30038361312506,13.576666306733717,67.09690767635527,27.471924378654634,poor
7.698332299743434,3.2993684133610603,73.49723630899035,149.28999196778977,8.955801353644489,33.63072315645999,37.413062188354964,poor
3.9635041548821324,-4.047065474762304,77.0079665889127,124.08000294511456,13.813340601648099,83.23333599744859,28.40201796410701,poor
7.278567602538086,1.451701401714224,65.48066580926368,136.4159063864072,14.449901479735361,79.1233487940123,39.36634667209767,good
16.381558706762277,1.0824950961022852,56.09604760941447,144.7528530900248,13.003804405134856,103.14276304436277,26.805246686876824,good
10.931665090264973,10.248014598450894,45.808142895886505,147.9337900556119,18.4484011867384,97.26326415649055,54.279768304170545,poor
19.730370397293658,0.8005484378781138,69.4616729026374,125.1164698060809,13.518136343674698,70.16858290836467,34.65359548611062,good
12.762356089757041,-0.22087960461004208,50.646767612536614,127.4742384582835,2.2993577079654868,70.68503101813131,27.361779877328914,poor
5.798826823669335,2.789181784426404,65.49745709423597,154.7428400199888,15.329734277490235,58.51988857633797,37.196852297905416,poor
9.430079830647632,0.5736085600566927,71.32818016385313,141.38608702987472,13.084329663353312,43.01740814948161,40.137503263403445,good
6.597626439724728,4.173885149573001,53.20781270357635,140.07848288451868,6.459955669485866,45.281348946484606,40.89482514150141,poor
4.865401761857839,3.555716537657899,56.449741701583704,119.16707162790216,3.4235904465928435,116.86214372878513,48.48040381407739,poor
11.863001840696727,1.2872684772242085,65.36081254163591,144.39604585124738,13.84740069379667,46.74016338978056,34.99996122305557,good
10.017329463173676,2.720926265162923,71.15688988141551,147.65170564217863,14.123844709817114,85.00658397207735,22.245869431879388,poor
11.676429247241476,4.9907663531543385,67.59785105287489,122.88782448666235,22.899048419677552,109.04527919182803,29.41511580415157,poor
21.650430873681426,5.121007603982088,84.60204165030792,154.7077388800595,17.03639977095282,95.74264374578907,23.95057737308751,poor
6.047790555204591,-3.2188206312123944,58.0531875175026,130.4294116330731,22.161159924780915,121.58765838072755,25.174257709244255,poor
23.728363211979996,-4.928078222525088,84.066824838721,138.2447985216133,6.165403370708124,60.83681480984279,21.670709657705846,poor
-2.250927821596286,4.563153620367032,71.33181655455786,141.59440254287054,4.568217323486497,34.33897099159236,18.744593564975382,poor
6.985805884912469,0.9952683711795232,52.96064787602227,140.65119254253094,13.527965074494368,47.54190612473675,26.455095076420363,good
17.772473112088228,0.5141055095870459,65.83323901438841,136.2604466864846,14.524165423383977,51.75584775850291,25.799398746037205,good
20.033861913201942,4.117039364220606,46.10084922163685,149.05480793688304,24.118781949068058,73.2624037774018,22.83556621345552,poor
13.15370943757989,1.5626727120961925,72.31162663431064,125.16014894399811,13.256590425690385,57.31215292304788,31.20794424000549,good
14.762301995305823,-5.251549894645924,69.15176249333308,136.19011814424528,10.56893579487827,49.06437882625066,44.223889660232544,poor
14.424677979597819,1.2815631205810365,59.39605566856899,137.63061921537889,12.047099902322751,43.21217439520658,36.01470692509335,good
26.624866648019196,-7.00694624506372,57.19079109272456,127.59784315798666,16.16981277808043,44.06120420908827,51.3252941690989,poor
6.452406118177369,1.163795285359714,74.28918851047646,138.8112529140006,13.389608700825587,86.3539770857891,28.198202572472127,good
19.329646299010243,1.3492227108934072,69.56341791483577,127.23164283828501,13.92530099033409,87.58135788301048,27.68149885155826,good
8.122369908643908,0.906028912695835,51.98558214828319,142.33789257888802,14.89977681430011,48.65080482987856,28.09852358751713,good
-1.373749774723093,10.914094828612441,74.11303508217009,116.35790100076193,13.34457992713826,55.18202384134925,52.955895774559934,poor
5.251195257569314,-1.8109650160645598,54.63052080489332,118.04986985996149,10.332018566750623,88.78947592976075,35.28499758861892,poor
12.946372354902769,1.0036629298893567,68.5058908079889,134.45287601552326,14.50085696488986,71.59448662963229,27.755646990682944,good
